              ACCEPT PB|  ACC-BEST|            TEMPERATURE|                 BEST y|                 CURR y|                 BEST x|                 CURR x|
   0.025696772109211216|        FF|     0.0121039800519077|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  6.223386502353295E-12|        FF|   0.012043460151648162|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
   0.010041267068391055|        FF|   0.011983242850889921|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
   4.881406371799847E-6|        FF|   0.011923326636635471|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  1.2776026520404976E-4|        FF|   0.011863710003452294|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  2.6631773677422193E-6|        FF|   0.011804391453435032|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  5.115267639764768E-27|        FF|   0.011745369496167857|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
   8.84033000270942E-10|        FF|   0.011686642648687018|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  1.232118356648242E-17|        FF|   0.011628209435443583|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  1.2471246065542778E-6|        FF|   0.011570068388266365|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  1.1388074793749746E-5|        FF|   0.011512218046325033|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
   4.073568267414483E-5|        FF|   0.011454656956093408|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
   2.414472386478465E-6|        FF|   0.011397383671312942|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  3.8086836379179384E-8|        FF|   0.011340396752956377|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  6.897114191501165E-23|        FF|   0.011283694769191594|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 1.0603084688226924E-67|        FF|   0.011227276295345636|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 2.3761855804471376E-29|        FF|   0.011171139913868908|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  5.786144660629482E-22|        FF|   0.011115284214299564|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 2.3135060038894353E-61|        FF|   0.011059707793228067|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 3.1027612789199846E-13|        FF|   0.011004409254261927|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 4.7133664153015394E-29|        FF|   0.010949387207990617|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  7.064806866440453E-17|        FF|   0.010894640271950664|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 1.3680434290251072E-12|        FF|   0.010840167070590911|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 2.4459267831662074E-10|        FF|   0.010785966235237957|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
    0.10357966721355918|        FF|   0.010732036404061767|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  1.4743333231946444E-9|        FF|   0.010678376222041458|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 1.4227846560422117E-47|        FF|    0.01062498434093125|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
   4.471997001619605E-4|        FF|   0.010571859419226594|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 2.3428548068882223E-77|        FF|    0.01051900012213046|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  4.605572050595142E-42|        FF|   0.010466405121519808|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  4.4948254403245226E-7|        FF|   0.010414073095912208|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  6.563130356931948E-10|        FF|   0.010362002730432647|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 4.1567706019305456E-22|        FF|   0.010310192716780483|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  1.3289614051763174E-9|        FF|    0.01025864175319658|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
   0.005482081503698821|        FF|   0.010207348544430598|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
   6.563072102687335E-9|        FF|   0.010156311801708444|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 1.4330709574161737E-19|        FF|   0.010105530242699902|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 3.5301225137563714E-18|        FF|   0.010055002591486402|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  6.470278958908151E-12|        FF|    0.01000472757852897|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
   1.377742010497086E-8|        FF|   0.009954703940636325|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  1.861350757871586E-73|        FF|   0.009904930420933144|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 3.0578560377009957E-56|        FF|   0.009855405768828478|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
   2.98576205349261E-12|        FF|   0.009806128739984335|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  8.094600807094615E-81|        FF|   0.009757098096284413|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  7.546002779186928E-15|        FF|   0.009708312605802991|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  7.389511251379518E-16|        FF|   0.009659771042773976|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
   3.34731390383806E-13|        FF|   0.009611472187560106|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 1.3844475657050298E-81|        FF|   0.009563414826622305|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  3.161757642655763E-11|        FF|   0.009515597752489193|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
    4.75364450244346E-5|        FF|   0.009468019763726748|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 2.0384491546188715E-12|        FF|   0.009420679664908114|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 3.6290855760586175E-21|        FF|   0.009373576266583574|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 1.3798779460725473E-12|        FF|   0.009326708385250657|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 1.2432322452502947E-11|        FF|   0.009280074843324404|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
 2.2788619318962693E-19|        FF|   0.009233674469107783|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
  3.805883030900192E-15|        FF|   0.009187506096762244|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
   7.681771032744624E-8|        FF|   0.009141568566278433|     0.5696375259493593|      0.574715451048087|     2.2536409944016063|     -2.140368755715392|
      0.654682550079337|        TF|   0.009095860723447041|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
    0.01129155583786443|        FF|   0.009050381419829806|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
   1.552970127157713E-8|        FF|   0.009005129512730657|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
  1.385156489763223E-24|        FF|   0.008960103865167005|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
  6.838292963543579E-30|        FF|    0.00891530334584117|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
 1.0751213485199798E-12|        FF|   0.008870726829111964|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
  6.631393596398508E-10|        FF|   0.008826373194966404|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
  1.309915608015996E-43|        FF|   0.008782241328991571|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
  5.146662017404655E-71|        FF|   0.008738330122346613|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
  3.713514058434375E-48|        FF|    0.00869463847173488|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
   5.605611940770396E-7|        FF|   0.008651165279376205|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
 2.9743965204387334E-44|        FF|   0.008607909452979325|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
  4.115110496703581E-10|        FF|   0.008564869905714428|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
 1.5711183154921207E-98|        FF|   0.008522045556185857|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
 1.3343387961892912E-95|        FF|   0.008479435328404927|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
 2.5609717511263312E-20|        FF|   0.008437038151762902|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
 1.1492216433228387E-10|        FF|   0.008394852961004087|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
  6.816972922466617E-14|        FF|   0.008352878696199066|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
 1.7914143759207307E-27|        FF|    0.00831111430271807|     0.5696375259493593|     0.5785878635295099|     2.2536409944016063|    -2.3639025963246185|
                    1.0|        TF|    0.00826955873120448|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  1.627074203130871E-14|        FF|   0.008228210937548459|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  9.143387766261721E-38|        FF|   0.008187069882860717|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 5.5880278836020015E-96|        FF|   0.008146134533446413|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
    0.11571304402052938|        FF|   0.008105403860779181|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  3.312627462002488E-72|        FF|   0.008064876841475286|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  9.221684763783321E-14|        FF|   0.008024552457267908|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   0.011645329032523596|        FF|   0.007984429694981568|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  4.557340096888915E-59|        FF|   0.007944507546506661|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   2.15502666770177E-18|        FF|   0.007904785008774128|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.8690095147429335E-18|        FF|   0.007865261083730257|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  5.235569511832125E-68|        FF|   0.007825934778311606|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  3.170255792356834E-24|        FF|   0.007786805104420048|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 4.1727605472591814E-20|        FF|   0.007747871078897948|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   1.220048686032852E-6|        FF|   0.007709131723503458|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 5.0732501523109204E-61|        FF|  0.0076705860648859404|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  3.508452906651313E-29|        FF|   0.007632233134561511|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  4.751789744065132E-50|        FF|   0.007594071968888704|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.6325171796116717E-16|        FF|    0.00755610160904426|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  9.950036613554609E-21|        FF|   0.007518321100999039|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.8878058079619276E-19|        FF|  0.0074807294954940436|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
2.3942867502436995E-108|        FF|   0.007443325848016573|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  3.974524149393876E-16|        FF|    0.00740610921877649|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  5.921495829449113E-88|        FF|   0.007369078672682608|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 2.979053905605168E-114|        FF|   0.007332233279319195|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
    0.03243714466608533|        FF|   0.007295572112922599|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  5.548458469019845E-20|        FF|   0.007259094252357987|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 2.1756485229149887E-10|        FF|   0.007222798781096197|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  9.354210406410677E-16|        FF|   0.007186684787190716|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  2.6195926232213118E-8|        FF|  0.0071507513632547625|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   9.86645327257991E-38|        FF|  0.0071149976064384885|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  1.2337747501532834E-5|        FF|   0.007079422618406296|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  9.126242111028868E-14|        FF|   0.007044025505314264|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.1385316095753846E-20|        FF|  0.0070088053777876925|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   3.344415699704395E-7|        FF|   0.006973761350898754|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  9.289381920979674E-89|        FF|    0.00693889254414426|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  1.07776006450357E-115|        FF|   0.006904198081423539|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   5.056629620779452E-6|        FF|   0.006869677091016421|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 3.372361406260381E-121|        FF|   0.006835328705561339|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  8.934046018047425E-13|        FF|   0.006801152062033532|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  6.248883032792912E-38|        FF|   0.006767146301723365|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  6.685969854326857E-28|        FF|   0.006733310570214748|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.2705283541730686E-31|        FF|   0.006699644017363674|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 2.6885051891821833E-20|        FF|   0.006666145797276856|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   0.001614056518567845|        FF|   0.006632815068290472|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.3794524386423612E-28|        FF|   0.006599650992949019|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  4.700320695993771E-19|        FF|  0.0065666527379842745|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  3.252305793702917E-13|        FF|   0.006533819474294353|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
    8.7332395032158E-21|        FF|   0.006501150376922881|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  3.803901191187009E-11|        FF|   0.006468644625038266|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  1.802324632212863E-92|        FF|   0.006436301401913074|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   3.71070783996001E-67|        FF|   0.006404119894903509|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   9.40801243424957E-19|        FF|   0.006372099295428991|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 2.4327762426293555E-42|        FF|   0.006340238798951846|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  5.325934147960273E-21|        FF|   0.006308537604957087|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
    0.36404062578329266|        FF|   0.006276994916932302|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   9.961613450732943E-6|        FF|    0.00624560994234764|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.0037644752321592E-16|        FF|  0.0062143818926359016|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 3.1755447083134277E-31|        FF|   0.006183309983172722|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
     0.4839833217969818|        FF|   0.006152393433256858|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 2.5313213318481007E-59|        FF|   0.006121631466090574|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 2.4906151082768814E-26|        FF|   0.006091023308760121|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 2.8746257856621367E-25|        FF|    0.00606056819221632|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   2.00064546689921E-15|        FF|   0.006030265351255238|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
1.3859810479306472E-120|        FF|   0.006000114024498962|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   2.304457290700623E-4|        FF|   0.005970113454376467|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  2.663518801881043E-19|        FF|   0.005940262887104584|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  6.825254502827208E-19|        FF|   0.005910561572669061|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   8.04176562342545E-42|        FF|   0.005881008764805716|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
1.0565890386574842E-108|        FF|   0.005851603720981688|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.8938325944653537E-21|        FF|    0.00582234570237678|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  9.962867212550197E-36|        FF|   0.005793233973864896|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
2.6819084360016046E-103|        FF|  0.0057642678039955715|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  3.337007275863569E-23|        FF|  0.0057354464649755936|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   7.94452214790698E-10|        FF|   0.005706769232650716|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   1.98739105335647E-52|        FF|   0.005678235386487462|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  0.0012031621633571724|        FF|   0.005649844209555025|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
    8.3406780875191E-20|        FF|    0.00562159498850725|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  2.83249819753656E-143|        FF|   0.005593487013564714|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
3.7446983423669485E-125|        FF|   0.005565519578496891|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.0013425157445846E-47|        FF|   0.005537691980604406|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  2.158103238137049E-18|        FF|   0.005510003520701383|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  8.426426501807688E-19|        FF|   0.005482453503097877|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
1.0184342283176184E-122|        FF|   0.005455041235582388|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  9.687000358092024E-20|        FF|   0.005427766029404476|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 2.6697485693568337E-86|        FF|   0.005400627199257453|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  3.208010713042379E-39|        FF|   0.005373624063261166|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.9549384303597277E-12|        FF|    0.00534675594294486|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 2.7526594907492616E-16|        FF|   0.005320022163230136|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.2899432613202117E-28|        FF|   0.005293422052413985|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 3.3375385194426275E-67|        FF|   0.005266954942151915|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  1.146967077484382E-22|        FF|   0.005240620167441156|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   1.06877133240206E-22|        FF|  0.0052144170666039505|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  1.912974020487488E-77|        FF|   0.005188344981270931|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 2.8300474167985272E-24|        FF|   0.005162403256364577|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  1.4497585315798326E-8|        FF|   0.005136591240082753|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 2.6036207428491046E-15|        FF|  0.0051109082838823395|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.1757919627000578E-23|        FF|   0.005085353742462928|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  1.4347348128525857E-7|        FF|   0.005059926973750613|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  1.3888649651141654E-7|        FF|    0.00503462733888186|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  9.596052828823471E-20|        FF|   0.005009454202187451|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  5.8460569294195614E-8|        FF|   0.004984406931176514|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 9.121717963371234E-112|        FF|   0.004959484896520631|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 3.5284086443547985E-32|        FF|   0.004934687472038028|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  3.2481493945227445E-8|        FF|   0.004910014034677838|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.6434130594487885E-23|        FF|   0.004885463964504448|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  3.858170541286157E-71|        FF|   0.004861036644681926|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
   8.33360508499184E-22|        FF|   0.004836731461458516|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 2.769210798667016E-176|        FF|   0.004812547804151223|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  8.499736294054208E-42|        FF|   0.004788485065130467|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.0696317931226061E-21|        FF|   0.004764542639804815|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  5.181078283287158E-27|        FF|   0.004740719926605791|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
 1.3062076397702012E-56|        FF|   0.004717016326972762|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
  1.81620984358158E-162|        FF|   0.004693431245337898|     0.5696375259493593|     0.5715872843345422|     2.2536409944016063|    -2.1465238783382565|
     0.9978797713147282|        TF|   0.004669964089111208|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  6.573905714580749E-25|        FF|  0.0046466142686656525|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 5.2121600387256106E-48|        FF|  0.0046233811973223245|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  5.827715724055615E-12|        FF|   0.004600264291335713|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 2.2397871800514641E-13|        FF|   0.004577262969879034|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
    0.12468204638390555|        FF|   0.004554376655029639|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 2.8932568256265365E-16|        FF|   0.004531604771754491|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  9.179957153787888E-23|        FF|   0.004508946747895718|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  5.680291457065408E-34|        FF|    0.00448640201415624|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
  1.7741767570914649E-9|        FF|   0.004463970004085459|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.8889208722798037E-21|        FF|   0.004441650154065032|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 4.7325451729337215E-33|        FF|   0.004419441903294707|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
1.3423334507652006E-162|        FF|   0.004397344693778234|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 2.4216598597123937E-24|        FF|   0.004375357970309342|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
 1.3983959537673557E-47|        FF|   0.004353481180457796|     0.5696375259493593|     0.5715972460463903|     2.2536409944016063|    -2.1464146614417907|
