                BEST x1|                CURR x1|                BEST x2|                CURR x2|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7710679740402719|     -0.717791999599185|      2.284184163069596|
    -0.7848411565167049|    -0.7710679740402719|     -0.717791999599185|      2.284184163069596|
    -0.7848411565167049|    -0.7710679740402719|     -0.717791999599185|      2.284184163069596|
    -0.7848411565167049|    -0.7710679740402719|     -0.717791999599185|      2.284184163069596|
    -0.7848411565167049|    -0.7710679740402719|     -0.717791999599185|      2.284184163069596|
    -0.7848411565167049|    -0.7710679740402719|     -0.717791999599185|      2.284184163069596|
    -0.7848411565167049|    -0.7710679740402719|     -0.717791999599185|      2.284184163069596|
    -0.7848411565167049|    -0.7710679740402719|     -0.717791999599185|      2.284184163069596|
    -0.7848411565167049|    -0.7710679740402719|     -0.717791999599185|      2.284184163069596|
    -0.7848411565167049|    -0.7710679740402719|     -0.717791999599185|      2.284184163069596|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
    -0.7848411565167049|     -0.788612022561525|     -0.717791999599185|     2.3080288302333813|
