best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
                    1.0|        TF|      6154.903229939729|     2.1102692242514713|           44|     23.715931554758168|      23.82552476761271|     3.6132635056084705|      4.799432707177881|   -0.04930905322353629|     0.6067559017807307|    -1.6952734439053538|    -1.4216654801922743|     3.8810905661687567|      4.174274037487952|
     0.9999861078725332|        TF|      6154.903229939729|     2.1102692242514713|           45|     23.715931554758168|      24.21363688987725|      4.161055074369992|      4.799432707177881|    -1.0453770090402275|     0.6067559017807307|   -0.10993601093623662|    -1.4216654801922743|        4.0040070075617|      4.174274037487952|
     0.9999299564693199|        TF|      6154.903229939729|     2.1102692242514713|           46|     23.715931554758168|      24.64476314207534|     4.6879924443838075|      4.799432707177881|    -1.9443142784404368|     0.6067559017807307|     -0.793067060066873|    -1.4216654801922743|      3.212168892585752|      4.174274037487952|
                    0.0|        TF|      6154.903229939729|     2.1102692242514713|           47|     23.715931554758168|      24.64476314207534|     4.6879924443838075|      4.799432707177881|    -1.9443142784404368|     0.6067559017807307|     -0.793067060066873|    -1.4216654801922743|      3.212168892585752|      4.174274037487952|
                    1.0|        TF|      6154.903229939729|     2.1102692242514713|           48|     23.715931554758168|     24.518475653026066|     5.8563783138448136|      4.799432707177881|    -1.1480682861224758|     0.6067559017807307|   -0.19386612816171578|    -1.4216654801922743|      4.185797913198025|      4.174274037487952|
                    0.0|        TF|      6154.903229939729|     2.1102692242514713|           49|     23.715931554758168|     24.518475653026066|     5.8563783138448136|      4.799432707177881|    -1.1480682861224758|     0.6067559017807307|   -0.19386612816171578|    -1.4216654801922743|      4.185797913198025|      4.174274037487952|
                    0.0|        TF|      6154.903229939729|     2.1102692242514713|           50|     23.715931554758168|     24.518475653026066|     5.8563783138448136|      4.799432707177881|    -1.1480682861224758|     0.6067559017807307|   -0.19386612816171578|    -1.4216654801922743|      4.185797913198025|      4.174274037487952|
      0.999657861346593|        TF|      6154.903229939729|     2.1102692242514713|           51|     23.715931554758168|      26.62466628112984|      5.767752826808119|      4.799432707177881|     0.9486225742064485|     0.6067559017807307|     -0.591977616990329|    -1.4216654801922743|       2.13712702909301|      4.174274037487952|
                    1.0|        TF|      6154.903229939729|     2.1102692242514713|           52|     23.715931554758168|      26.45182004620333|       2.52900892643687|      4.799432707177881|     1.5979142768311583|     0.6067559017807307|    -2.3870497757206843|    -1.4216654801922743|     3.1679243189107504|      4.174274037487952|
                    0.0|        TF|      6154.903229939729|     2.1102692242514713|           53|     23.715931554758168|      26.45182004620333|       2.52900892643687|      4.799432707177881|     1.5979142768311583|     0.6067559017807307|    -2.3870497757206843|    -1.4216654801922743|     3.1679243189107504|      4.174274037487952|
                    0.0|        TF|      6154.903229939729|     2.1102692242514713|           54|     23.715931554758168|      26.45182004620333|       2.52900892643687|      4.799432707177881|     1.5979142768311583|     0.6067559017807307|    -2.3870497757206843|    -1.4216654801922743|     3.1679243189107504|      4.174274037487952|
                    1.0|        TF|      6154.903229939729|     2.1102692242514713|           55|     23.715931554758168|      24.37600939154387|      5.612366552922632|      4.799432707177881|    -1.5268759542029111|     0.6067559017807307|    -0.8020837959932574|    -1.4216654801922743|      4.087651040882579|      4.174274037487952|
                    1.0|        TF|      6154.903229939729|     2.1102692242514713|           56|     23.715931554758168|     24.159960008171076|      3.828426941380723|      4.799432707177881|     0.3108434375684719|     0.6067559017807307|   -0.41253233809993795|    -1.4216654801922743|     3.5728175245621596|      4.174274037487952|
     0.9999070403187298|        TF|      6154.903229939729|     2.1102692242514713|           57|     23.715931554758168|     24.732144446129112|     5.7466675230574475|      4.799432707177881|    0.39629518557704124|     0.6067559017807307|     -0.561470400551586|    -1.4216654801922743|      4.206455018167017|      4.174274037487952|
                    1.0|        TF|      5422.681983619313|     1.0162128913709445|            1|     23.715931554758168|     24.151130247618692|      4.676930483007126|      4.799432707177881|     -1.881997090263706|     0.6067559017807307|    -0.9856706149357684|    -1.4216654801922743|     3.9740831816400903|      4.174274037487952|
     0.9998748516584831|        TF|      5422.681983619313|     1.0162128913709445|            2|     23.715931554758168|     24.829812373299177|      4.610476183218006|      4.799432707177881|     0.1839386049871674|     0.6067559017807307|    -1.5185787937939395|    -1.4216654801922743|     4.8593728671671546|      4.174274037487952|
                    1.0|        TF|      5422.681983619313|     1.0162128913709445|            3|     23.715931554758168|      24.76908356839011|      5.595664940690092|      4.799432707177881|     1.3064637905210121|     0.6067559017807307|     -2.052579240187211|    -1.4216654801922743|     3.4213064244941283|      4.174274037487952|
                    0.0|        TF|      5422.681983619313|     1.0162128913709445|            4|     23.715931554758168|      24.76908356839011|      5.595664940690092|      4.799432707177881|     1.3064637905210121|     0.6067559017807307|     -2.052579240187211|    -1.4216654801922743|     3.4213064244941283|      4.174274037487952|
                    1.0|        TF|      5422.681983619313|     1.0162128913709445|            5|     23.715931554758168|     24.300309413359386|      5.177563296829783|      4.799432707177881|     0.7296707130438413|     0.6067559017807307|     -2.908745230888254|    -1.4216654801922743|     3.2081049688832084|      4.174274037487952|
                    0.0|        TF|      5422.681983619313|     1.0162128913709445|            6|     23.715931554758168|     24.300309413359386|      5.177563296829783|      4.799432707177881|     0.7296707130438413|     0.6067559017807307|     -2.908745230888254|    -1.4216654801922743|     3.2081049688832084|      4.174274037487952|
     0.9997286372287216|        TF|      5422.681983619313|     1.0162128913709445|            7|     23.715931554758168|     25.772023117382385|     5.6740683791475925|      4.799432707177881|     1.1759613165337912|     0.6067559017807307|    -2.1229752775139774|    -1.4216654801922743|     2.7480351702571064|      4.174274037487952|
                    1.0|        TF|      5422.681983619313|     1.0162128913709445|            8|     23.715931554758168|     25.007490293164366|      3.179312760187713|      4.799432707177881|     1.6457047741853428|     0.6067559017807307|    -0.7578522423343026|    -1.4216654801922743|      4.498292219087494|      4.174274037487952|
                    1.0|        TF|      5422.681983619313|     1.0162128913709445|            9|     23.715931554758168|     24.361706134029458|      4.320802629043595|      4.799432707177881|    -0.1791772539561367|     0.6067559017807307|    -2.9581093969532097|    -1.4216654801922743|      3.483498117190074|      4.174274037487952|
     0.9999095921197597|        TF|      5422.681983619313|     1.0162128913709445|           10|     23.715931554758168|     24.851981480096757|      2.035326033128022|      4.799432707177881|     1.3622256308570493|     0.6067559017807307|   -0.30990058806363674|    -1.4216654801922743|      2.647259888875628|      4.174274037487952|
                    1.0|        TF|      5422.681983619313|     1.0162128913709445|           11|     23.715931554758168|     24.735341316418804|     3.1136871024253754|      4.799432707177881|    -1.3304260140661865|     0.6067559017807307|    -0.0649638622202735|    -1.4216654801922743|      4.417612193307114|      4.174274037487952|
                    1.0|        TF|      5422.681983619313|     1.0162128913709445|           12|     23.715931554758168|       24.2257040349805|     5.0897690427259255|      4.799432707177881|    -0.4001126453389976|     0.6067559017807307|    -1.6553185334612883|    -1.4216654801922743|      3.512461647533422|      4.174274037487952|
                    0.0|        TF|      5422.681983619313|     1.0162128913709445|           13|     23.715931554758168|       24.2257040349805|     5.0897690427259255|      4.799432707177881|    -0.4001126453389976|     0.6067559017807307|    -1.6553185334612883|    -1.4216654801922743|      3.512461647533422|      4.174274037487952|
     0.9998539034757701|        TF|      5422.681983619313|     1.0162128913709445|           14|     23.715931554758168|     25.017996901817583|      3.027607166899505|      4.799432707177881|     0.5866253289392827|     0.6067559017807307|    -0.6277963021186959|    -1.4216654801922743|       3.67937590347117|      4.174274037487952|
