best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
                    1.0|        TF|                 7650.0|     0.9169835471779102|            9|     23.667864055172824|     25.092455095776497|     3.2531268627762864|      3.502236060983085|     0.6018967165946973|    -0.6584641856578679|    -1.5374330905602585|    -1.4173783515447855|      4.562027631888224|     3.9865856276939358|
                    1.0|        TF|                 7650.0|     0.9169835471779102|           10|     23.667864055172824|     24.491870986741347|     4.3409686298379295|      3.502236060983085|      0.285328832497558|    -0.6584641856578679|    -2.5008682732073506|    -1.4173783515447855|      3.701972194721211|     3.9865856276939358|
     0.9999945685053345|        TF|                 7650.0|     0.9169835471779102|           11|     23.667864055172824|     24.544289351593505|      3.544259052424594|      3.502236060983085|    -0.4633538868297906|    -0.6584641856578679|     -2.009078574931335|    -1.4173783515447855|      3.486533019011431|     3.9865856276939358|
                    1.0|        TF|                 7650.0|     0.9169835471779102|           12|     23.667864055172824|     24.408860917433316|     3.4783213660477497|      3.502236060983085|     -1.918659036582616|    -0.6584641856578679|     -2.279698742907511|    -1.4173783515447855|      4.018206934161162|     3.9865856276939358|
                    1.0|        TF|                 7650.0|     0.9169835471779102|           13|     23.667864055172824|     24.017365684676495|      4.050776499475274|      3.502236060983085|    -1.5098227822766002|    -0.6584641856578679|    -0.0956401994314966|    -1.4173783515447855|      4.161627239663716|     3.9865856276939358|
     0.9999558343472216|        TF|                 7650.0|     0.9169835471779102|           14|     23.667864055172824|     24.829745691779728|      3.065318010259525|      3.502236060983085|     0.4766830728334521|    -0.6584641856578679|     -2.482561584649682|    -1.4173783515447855|      3.394192633631189|     3.9865856276939358|
                    1.0|        TF|                 7650.0|     0.9169835471779102|           15|     23.667864055172824|     24.397147318508363|      5.114115841593934|      3.502236060983085|   -0.09345731512286237|    -0.6584641856578679|     -1.008608478401864|    -1.4173783515447855|      4.128044450374038|     3.9865856276939358|
                    1.0|        TF|                 7650.0|     0.9169835471779102|           16|     23.667864055172824|     24.324831882607516|      3.459118285073461|      3.502236060983085|    -0.8789807884625639|    -0.6584641856578679|    -0.2699139825354311|    -1.4173783515447855|       3.86298004728045|     3.9865856276939358|
     0.9996237173656074|        TF|                 7650.0|     0.9169835471779102|           17|     23.667864055172824|      27.35648550976779|       5.94020165276952|      3.502236060983085|    -1.9939666322221816|    -0.6584641856578679|    -0.3227074416914264|    -1.4173783515447855|      2.553008112831809|     3.9865856276939358|
                    1.0|        TF|                 7650.0|     0.9169835471779102|           18|     23.667864055172824|     24.828219312000787|      2.802519364467731|      3.502236060983085|    -0.9891909088414415|    -0.6584641856578679|    -1.0485410096294328|    -1.4173783515447855|      3.970333077466604|     3.9865856276939358|
                    1.0|        TF|                 7650.0|     0.9169835471779102|           19|     23.667864055172824|     24.517466184365617|      2.679799467318103|      3.502236060983085|    -1.2337796762314128|    -0.6584641856578679|    -2.6537473888655425|    -1.4173783515447855|      4.774349164046444|     3.9865856276939358|
                    0.0|        TF|                 7650.0|     0.9169835471779102|           20|     23.667864055172824|     24.517466184365617|      2.679799467318103|      3.502236060983085|    -1.2337796762314128|    -0.6584641856578679|    -2.6537473888655425|    -1.4173783515447855|      4.774349164046444|     3.9865856276939358|
     0.9999968929159667|        TF|                 7650.0|     0.9169835471779102|           21|     23.667864055172824|       24.5412354141466|     2.9514673910643587|      3.502236060983085|     1.5771327423946464|    -0.6584641856578679|     -1.521379280310636|    -1.4173783515447855|      4.143544628566201|     3.9865856276939358|
     0.9994823178034472|        TF|                 7650.0|     0.9169835471779102|           22|     23.667864055172824|     28.502529652016495|      5.842916548629871|      3.502236060983085|    -0.6465033305027985|    -0.6584641856578679|    -2.1305124030569824|    -1.4173783515447855|      2.522207765500474|     3.9865856276939358|
                    1.0|        TF|                 7650.0|     0.9169835471779102|           23|     23.667864055172824|      24.15634510283492|      5.725704313628787|      3.502236060983085|     1.5823496982351837|    -0.6584641856578679|    -0.3813568257816362|    -1.4173783515447855|      2.761688428348515|     3.9865856276939358|
      0.999951752869419|        TF|                 7650.0|     0.9169835471779102|           24|     23.667864055172824|     24.843761666716386|      4.205201308494222|      3.502236060983085|     0.8683325011198186|    -0.6584641856578679|    -0.2626948585695792|    -1.4173783515447855|      3.780949031306874|     3.9865856276939358|
     0.9999282480463235|        TF|                 7650.0|     0.9169835471779102|           25|     23.667864055172824|     25.392683805694833|     2.4289969723913183|      3.502236060983085|     -1.613355724124778|    -0.6584641856578679|    -0.1075712616735447|    -1.4173783515447855|     3.6444873301147487|     3.9865856276939358|
                    1.0|        TF|                 7650.0|     0.9169835471779102|           26|     23.667864055172824|     24.662533857987306|     3.3539452361389013|      3.502236060983085|     1.9630436251756338|    -0.6584641856578679|    -0.6183372129662659|    -1.4173783515447855|      4.182882384938176|     3.9865856276939358|
     0.9999604438920923|        TF|                 7650.0|     0.9169835471779102|           27|     23.667864055172824|     24.965144068561614|      3.670022373846076|      3.502236060983085|     0.1787827494320129|    -0.6584641856578679|    -0.8582285681246811|    -1.4173783515447855|     3.1631177550301355|     3.9865856276939358|
                    1.0|        TF|                 7650.0|     0.9169835471779102|           28|     23.667864055172824|      24.47043484746406|     3.4318901085010647|      3.502236060983085|    -1.4700594442909587|    -0.6584641856578679|   -0.04123350065418441|    -1.4173783515447855|      4.666799180689513|     3.9865856276939358|
                    1.0|        TF|                 7650.0|     0.9169835471779102|           29|     23.667864055172824|     24.271309873226635|     3.6063988006280567|      3.502236060983085|    -0.2417557706973955|    -0.6584641856578679|    -1.9860853127657925|    -1.4173783515447855|     3.9522439085669148|     3.9865856276939358|
                    1.0|        TF|                 7650.0|     0.9169835471779102|           30|     23.667864055172824|     24.393837645909024|      5.098949804335959|      3.502236060983085|    -0.3584010034965352|    -0.6584641856578679|   -0.10268694709703885|    -1.4173783515447855|      3.982390684989973|     3.9865856276939358|
     0.9999565254718548|        TF|                 7650.0|     0.9169835471779102|           31|     23.667864055172824|     24.782681808797534|     2.1239599651183707|      3.502236060983085|    -0.7708929483006344|    -0.6584641856578679|    -0.7881799005898191|    -1.4173783515447855|      4.094798602102255|     3.9865856276939358|
